age,duration,pdays,previous,balance,campaign,day,job_admin.,job_blue-collar,job_entrepreneur,job_housemaid,job_management,job_retired,job_self-employed,job_services,job_student,job_technician,job_unemployed,job_unknown,marital_divorced,marital_married,marital_single,education_primary,education_secondary,education_tertiary,education_unknown,default_no,default_yes,housing_no,housing_yes,loan_no,loan_yes,contact_cellular,contact_telephone,contact_unknown,poutcome_failure,poutcome_other,poutcome_success,poutcome_unknown
-0.3988933804577801,-0.011547501374828448,-0.49270743042729404,-0.38469769346660987,-0.24906256368204413,-0.12307475186237815,0.1995730316838776,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1
1.3831032154991723,-0.9070170803718689,-0.49270743042729404,-0.38469769346660987,-0.4774775194281819,-0.7526693333432415,0.43693078595470836,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1
-0.8678398530780308,-0.7498186589805389,-0.49270743042729404,-0.38469769346660987,-0.46663191721289765,-0.7526693333432415,-0.3938213539931993,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1
0.16384238668652065,-0.951930915055106,1.2069093712065133,0.0739259949501319,-0.4889804308686349,-0.7526693333432415,0.5556096630901237,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0
-0.5864719695058804,-0.81157518166999,-0.49270743042729404,-0.38469769346660987,0.07860608506457366,-0.12307475186237815,-0.8685368625348608,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,1
-0.023736202361579615,-0.8452605576824178,-0.49270743042729404,-0.38469769346660987,-0.23887427069192863,-0.7526693333432415,0.1995730316838776,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,0,1
-0.30510408593373,0.7042667388892634,-0.49270743042729404,-0.38469769346660987,-0.489966394706388,2.395303574061075,0.08089415454846223,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,1
-0.5864719695058804,-0.9743878323967246,-0.49270743042729404,-0.38469769346660987,0.0680891374618738,3.0248981555419383,1.3863618030380314,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,0,1
-0.30510408593373,2.141509448752852,-0.49270743042729404,-0.38469769346660987,-0.5695008109518057,2.395303574061075,-0.2751424768577839,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1
2.602364044311824,1.2011260350725743,-0.49270743042729404,-0.38469769346660987,-0.489966394706388,-0.7526693333432415,-0.03778472258695315,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1
0.0700530921624705,-0.8368392136793108,-0.49270743042729404,-0.38469769346660987,-0.279956097264975,-0.7526693333432415,-0.8685368625348608,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1
-0.5864719695058804,-0.9238597683780828,-0.49270743042729404,-0.38469769346660987,0.010903234872193258,0.5065198296184852,0.5556096630901237,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1
-0.11752549688562974,0.622860413525896,0.3971442981767935,0.9911733717836154,0.47594951167907806,-0.7526693333432415,-1.1058946168056916,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,1,0,0,0
-0.5864719695058804,-0.5954273522569112,0.939953852625287,3.2842918138673247,-0.06961714521097762,-0.12307475186237815,0.7929674173609546,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,1,0,0,0,1,0,0
0.0700530921624705,2.823638313004516,-0.49270743042729404,-0.38469769346660987,-0.07914812897592437,-0.12307475186237815,0.5556096630901237,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,1
-1.711943503794482,-0.4719143068780091,-0.49270743042729404,-0.38469769346660987,-0.367706878825002,-0.7526693333432415,-1.1058946168056916,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1
2.2272068662156235,0.8979576509607236,1.518357476217944,0.5325496833668737,-0.45414304193469157,-0.7526693333432415,0.9116462944963699,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0
-0.5864719695058804,-0.17436015210156305,2.7196573098334618,0.9911733717836154,-0.48405061167986935,1.1361144110993484,0.318251908819293,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0
-0.3988933804577801,-0.9014028510364642,-0.49270743042729404,-0.38469769346660987,-0.44724129507041976,-0.7526693333432415,-1.3432523710765223,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1
-1.1492077366501812,1.2207758377464906,-0.49270743042729404,-0.38469769346660987,-0.3782238264277019,-0.12307475186237815,1.0303251716317852,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1
-0.6802612640299305,0.3954841254420081,-0.49270743042729404,-0.38469769346660987,-0.37986709949062375,-0.12307475186237815,-0.3938213539931993,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1
1.101735331927022,-0.11260362941211201,0.6107087130417745,3.2842918138673247,0.08583648654142982,1.1361144110993484,0.6742885402255391,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0
-0.7740505585539806,-0.803153837666883,-0.49270743042729404,-0.38469769346660987,-0.2783128242020531,-0.12307475186237815,0.43693078595470836,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1
0.44521027025867105,-0.26138070680033504,-0.49270743042729404,-0.38469769346660987,-0.36409167808657394,-0.7526693333432415,0.9116462944963699,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1
-1.4305756202223314,-0.45226450420409287,-0.49270743042729404,-0.38469769346660987,0.6310744888189012,-0.12307475186237815,0.43693078595470836,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1
-0.49268267498183027,-0.1406747760891352,-0.49270743042729404,-0.38469769346660987,2.436045621132266,2.395303574061075,0.6742885402255391,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,1
-0.30510408593373,-0.3371728028282977,2.345919583819745,0.9911733717836154,-0.4498705319710947,-0.12307475186237815,1.1490040487672006,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0
-0.30510408593373,-0.620691384266232,-0.49270743042729404,-0.38469769346660987,-0.011773933396128335,-0.12307475186237815,0.6742885402255391,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,1
0.8203674483548715,-0.17436015210156305,-0.49270743042729404,-0.38469769346660987,-0.23032925076473498,0.5065198296184852,-0.9872157396702762,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1
1.101735331927022,0.31969202941404545,-0.49270743042729404,-0.38469769346660987,-0.5915206699949586,-0.12307475186237815,0.43693078595470836,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,0,1
-1.055418442126131,3.657351369312105,-0.49270743042729404,-0.38469769346660987,-0.4245641268020982,1.1361144110993484,-0.9872157396702762,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1
1.289313920975122,0.37583432276809187,-0.49270743042729404,-0.38469769346660987,-0.3098636670101527,3.0248981555419383,0.318251908819293,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1
1.3831032154991723,-0.8284178696762039,-0.49270743042729404,-0.38469769346660987,-0.3059198116591403,0.5065198296184852,-0.7498579853994455,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,0,1
-1.1492077366501812,0.17652918136122706,-0.19015784270190428,1.4497970602003571,-0.43771031130547305,-0.12307475186237815,0.08089415454846223,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0
0.5389995647827212,0.4488193041283522,-0.49270743042729404,-0.38469769346660987,-0.3463443290070179,0.5065198296184852,-0.2751424768577839,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1
-0.3988933804577801,0.9063789949638306,-0.49270743042729404,-0.38469769346660987,-0.40813139617287963,1.7657089925802119,-0.03778472258695315,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1
-0.3988933804577801,-0.7049048242973017,0.3259561598884665,5.577410255951033,-0.1724860389498857,-0.12307475186237815,-0.8685368625348608,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0
-0.11752549688562974,1.0916485630321837,-0.49270743042729404,-0.38469769346660987,-0.02163357177365946,0.5065198296184852,-0.3938213539931993,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,1
-0.023736202361579615,0.13161534667798994,-0.49270743042729404,-0.38469769346660987,-0.25563565593373155,0.5065198296184852,-1.1058946168056916,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1
-1.3367863256982815,0.7519876882402029,-0.49270743042729404,-0.38469769346660987,-0.46301671647446957,-0.7526693333432415,-0.7498579853994455,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,0,1
0.2576316812105708,-0.645955416275553,0.2725650561722212,0.9911733717836154,0.49172493308312787,-0.7526693333432415,-1.3432523710765223,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,1,0,0,0
1.101735331927022,-0.7357830856420272,2.6039765851149306,0.0739259949501319,-0.548466915746406,-0.12307475186237815,-0.5125002311286146,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,1,0,0,1,0,0,0
-0.30510408593373,-0.41577201352396265,0.46833243646512046,0.5325496833668737,-0.4278506729279419,-0.7526693333432415,-1.6992890024827685,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,0,0,0,1,0
-0.6802612640299305,0.6004034961842776,-0.49270743042729404,-0.38469769346660987,0.06841779207445817,-0.7526693333432415,-1.3432523710765223,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1
1.5706818045472726,-0.1266392027506236,0.3882457808907526,0.9911733717836154,2.9881853702740098,0.5065198296184852,1.5050406801734468,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0
-1.2429970311742313,1.4706090431719971,1.509458958931903,0.9911733717836154,0.07531953893872996,-0.7526693333432415,-0.03778472258695315,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0
-1.3367863256982815,-0.7835040349929667,-0.49270743042729404,-0.38469769346660987,0.7671374984288307,-0.7526693333432415,-0.2751424768577839,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,0,1
1.3831032154991723,1.4930659605136156,-0.49270743042729404,-0.38469769346660987,-0.36277705963623647,-0.7526693333432415,-1.1058946168056916,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,0,1
-0.21131479140967988,-0.06768979472887486,2.968815793842606,0.9911733717836154,-0.2829139887782343,-0.7526693333432415,-1.580610125347353,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0
-0.8678398530780308,0.3589916347618779,-0.49270743042729404,-0.38469769346660987,-0.23986023452968175,-0.12307475186237815,0.318251908819293,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,1
0.44521027025867105,-0.32875145882519075,-0.49270743042729404,-0.38469769346660987,-0.08243467510176808,-0.12307475186237815,-0.9872157396702762,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1
-1.055418442126131,-0.2333095601233118,0.4060428154628344,0.0739259949501319,0.09766805259446718,-0.7526693333432415,-1.3432523710765223,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0
0.9141567428789217,-0.8705245896917386,-0.49270743042729404,-0.38469769346660987,-0.4856938847427912,-0.7526693333432415,0.5556096630901237,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,1
1.4768925100232224,-0.21085264278169324,2.7908454481217886,0.5325496833668737,-0.5031125792097628,-0.7526693333432415,-0.03778472258695315,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,1,0,0,1,0,0,0
-0.49268267498183027,-0.8761388190271433,-0.49270743042729404,-0.38469769346660987,-0.38512557329197367,-0.7526693333432415,-0.8685368625348608,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,0,1
-1.1492077366501812,0.3449560614233663,-0.49270743042729404,-0.38469769346660987,-0.20272226330764784,-0.7526693333432415,-1.224573493941107,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,1
-0.21131479140967988,-0.6684123336171716,-0.49270743042729404,-0.38469769346660987,-0.4909523585441411,0.5065198296184852,-0.5125002311286146,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1
0.0700530921624705,-0.3512083761668093,1.153518267490268,2.367044437033841,0.050999097607486506,-0.7526693333432415,-1.3432523710765223,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,1,0
0.2576316812105708,0.4095196987805197,-0.49270743042729404,-0.38469769346660987,-0.533348803567525,-0.12307475186237815,-0.9872157396702762,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,0,1
0.44521027025867105,0.8895363069576165,-0.49270743042729404,-0.38469769346660987,-0.4124039061364765,-0.12307475186237815,0.5556096630901237,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1
-0.30510408593373,-0.7217475123035156,1.0645330946298592,0.5325496833668737,-0.250705836744966,-0.7526693333432415,-1.4619312482119378,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0
2.414785455263724,-0.028390189381042374,-0.49270743042729404,-0.38469769346660987,-0.42324950835176073,-0.7526693333432415,-0.9872157396702762,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1
1.6644710990713227,0.193371869367441,-0.49270743042729404,-0.38469769346660987,0.8765794844194262,-0.12307475186237815,-0.2751424768577839,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1
-0.7740505585539806,-0.42700047219477194,0.2547680216001395,0.5325496833668737,2.4238854004666446,-0.12307475186237815,-0.7498579853994455,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0
0.7265781538308214,-0.26138070680033504,-0.49270743042729404,-0.38469769346660987,-0.40813139617287963,2.395303574061075,-1.1058946168056916,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1
-1.4305756202223314,-0.7498186589805389,-0.49270743042729404,-0.38469769346660987,-0.2566216197714847,-0.7526693333432415,-0.7498579853994455,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,1
0.5389995647827212,0.5246114001563149,-0.49270743042729404,-0.38469769346660987,0.2317591345288905,1.7657089925802119,1.5050406801734468,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1
-0.6802612640299305,-0.9126313097072735,1.9632833405199877,0.0739259949501319,-0.3565326219971334,-0.7526693333432415,-1.224573493941107,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,1,0,0,1,0,0,0
-0.023736202361579615,-0.48033565088111607,-0.49270743042729404,-0.38469769346660987,1.0793593803839832,-0.7526693333432415,-0.03778472258695315,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1
1.6644710990713227,-0.7498186589805389,-0.49270743042729404,-0.38469769346660987,1.040249481486443,2.395303574061075,1.861077311579693,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1
-0.6802612640299305,-0.9322811123811897,1.9187907540897833,0.0739259949501319,-0.3105209762353215,-0.12307475186237815,-1.4619312482119378,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,1,1,0,0,1,0,0,0
-0.7740505585539806,-0.8424534430147155,-0.49270743042729404,-0.38469769346660987,-0.411089287686139,0.5065198296184852,-0.15646359972236853,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,0,1
-0.023736202361579615,-0.3371728028282977,-0.49270743042729404,-0.38469769346660987,-0.3861115371297268,-0.12307475186237815,-0.9872157396702762,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,0,1
-1.3367863256982815,1.1281410537123138,-0.49270743042729404,-0.38469769346660987,-0.489966394706388,2.395303574061075,0.318251908819293,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1
-0.9616291476020808,-0.3006803121481675,-0.49270743042729404,-0.38469769346660987,-0.08867911274087113,1.1361144110993484,1.1490040487672006,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,1,0,0,1,0,0,0,0,1
0.44521027025867105,-0.40173644018545107,2.052268513380396,0.5325496833668737,0.17818843267763804,1.7657089925802119,-0.03778472258695315,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0
1.758260393595373,-0.3512083761668093,-0.49270743042729404,-0.38469769346660987,-0.3210379238380214,-0.7526693333432415,-1.4619312482119378,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1
-1.2429970311742313,-0.6768336776202786,-0.49270743042729404,-0.38469769346660987,-0.489966394706388,-0.7526693333432415,-1.1058946168056916,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1
1.5706818045472726,-0.6403411869401483,-0.49270743042729404,-0.38469769346660987,-0.48372195706728494,-0.7526693333432415,0.9116462944963699,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1
-0.8678398530780308,0.4544335334637568,-0.49270743042729404,-0.38469769346660987,-0.2986894101822841,-0.12307475186237815,-1.224573493941107,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1
-1.055418442126131,-0.7133261683004087,0.432738367320957,2.8256681254505827,-0.22539943157596942,-0.7526693333432415,0.9116462944963699,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1,0,0,0
-0.8678398530780308,0.937257256308556,-0.49270743042729404,-0.38469769346660987,-0.489966394706388,-0.7526693333432415,-0.5125002311286146,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1
-1.1492077366501812,-0.5870060082538042,-0.49270743042729404,-0.38469769346660987,-0.20568015482090718,-0.7526693333432415,0.08089415454846223,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1
-0.023736202361579615,-0.5392850589028648,-0.49270743042729404,-0.38469769346660987,-0.4064881231099578,-0.12307475186237815,0.43693078595470836,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1
-0.49268267498183027,0.5807536935103613,0.3170576426024256,2.367044437033841,-0.0867071850653649,1.1361144110993484,0.318251908819293,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0
-1.4305756202223314,-0.49717833888733,-0.49270743042729404,-0.38469769346660987,-0.48766581241829743,0.5065198296184852,0.7929674173609546,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1
-0.6802612640299305,-0.9996518644060455,2.5683825159707667,5.118786567534292,-0.26450933047350955,2.395303574061075,-0.15646359972236853,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0
1.8520496881194228,-0.5505135175736741,1.1891123366344314,3.742915502284066,0.7375585832962374,-0.7526693333432415,0.7929674173609546,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0
-0.30510408593373,-0.37366529350842786,-0.49270743042729404,-0.38469769346660987,-0.4278506729279419,-0.12307475186237815,-1.580610125347353,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1
0.16384238668652065,-0.645955416275553,-0.49270743042729404,-0.38469769346660987,-0.30066133785779037,-0.7526693333432415,1.3863618030380314,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1
1.3831032154991723,0.3028493414078315,-0.49270743042729404,-0.38469769346660987,-0.4738623186897538,1.1361144110993484,-0.9872157396702762,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1
0.0700530921624705,1.2656896724297275,-0.49270743042729404,-0.38469769346660987,-0.32070926922543697,-0.12307475186237815,-1.224573493941107,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1
0.6327888593067713,2.00676794470314,-0.49270743042729404,-0.38469769346660987,-0.12022995554897073,-0.7526693333432415,1.623719557308862,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1
2.414785455263724,0.95409994431477,-0.49270743042729404,-0.38469769346660987,-0.08572122122761179,0.5065198296184852,0.1995730316838776,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1
-0.5864719695058804,-0.8452605576824178,-0.49270743042729404,-0.38469769346660987,-0.43146587366636996,-0.7526693333432415,0.318251908819293,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,1
-0.9616291476020808,1.1842833470663603,-0.49270743042729404,-0.38469769346660987,-0.4738623186897538,-0.12307475186237815,1.7423984344442776,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1
-0.5864719695058804,1.260075443094323,-0.49270743042729404,-0.38469769346660987,0.4815366400930124,-0.12307475186237815,-1.1058946168056916,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1
0.44521027025867105,-0.9070170803718689,-0.49270743042729404,-0.38469769346660987,0.1492668267702134,1.1361144110993484,-0.03778472258695315,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1
0.5389995647827212,0.3982912401097104,-0.49270743042729404,-0.38469769346660987,-0.04529670387973417,1.7657089925802119,0.318251908819293,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1
-0.9616291476020808,-0.6150771549308275,-0.49270743042729404,-0.38469769346660987,-0.5379499681437061,-0.7526693333432415,0.318251908819293,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1
1.8520496881194228,-0.7891182643283714,-0.49270743042729404,-0.38469769346660987,2.281906607830196,-0.12307475186237815,-1.580610125347353,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1
-1.5243649147463816,-0.7526257736482412,-0.49270743042729404,-0.38469769346660987,-0.41273256074906084,-0.7526693333432415,-0.7498579853994455,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1
2.602364044311824,-0.8256107550085016,-0.49270743042729404,-0.38469769346660987,-0.05745692454535589,1.7657089925802119,-1.3432523710765223,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1
0.3514209757346209,-0.34840126149910694,-0.49270743042729404,-0.38469769346660987,-0.30657712088430905,-0.12307475186237815,1.861077311579693,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,1
1.945838982643473,2.9780296197281433,-0.49270743042729404,-0.38469769346660987,10.252109617613776,-0.12307475186237815,-1.580610125347353,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1
